25	7	-18.36309	0.05315495	11.58831	-18.3443	1.783284	11.63491	0.7433723	0.0602957	5
25	8	-19.27823	0.05315495	11.40363	-19.25623	1.672244	11.44569	0.7397097	0.02800906	5
25	9	4.945469	0.05315495	21.02319	4.969998	1.782463	20.98909	0.9304886	0.8826338	6
25	10	4.727484	0.05315495	21.95781	4.761921	1.505755	21.92558	0.9490244	0.8749431	6
25	11	0.1146513	0.05315495	-8.847395	0.1431671	1.325039	-8.844648	0.338083	0.7122	0
25	12	-15.92039	0.05315495	15.34134	-15.87469	1.695574	15.33126	0.817804	0.1464754	0
26	1	1.945003	0.05315495	-8.264607	1.958987	1.379009	-8.170184	-0.1869884	0.4816473	2
26	2	1.888481	0.05315495	-10.06497	1.864016	1.287675	-10.01731	-0.2842562	0.4771286	2
26	3	3.478538	0.05315495	19.55313	3.488587	1.654619	19.51292	1.455517	0.6183014	3
26	4	3.410788	0.05315495	20.03512	3.405664	1.533065	19.99519	1.480502	0.6116292	3
26	5	-12.76441	0.05315495	14.26729	-12.73851	1.617983	14.31438	0.7895464	-0.1221094	4
26	6	-13.19633	0.05315495	14.04551	-13.14006	1.687427	14.03271	0.779226	-0.1310501	4
26	7	-18.26517	0.05315495	11.61942	-18.2272	1.726107	11.61891	0.681069	-0.2197673	5
26	8	-19.20365	0.05315495	11.40409	-19.15179	1.651131	11.43997	0.6713641	-0.2334936	5
26	9	4.954478	0.05315495	20.9746	4.979036	1.781617	20.94266	1.667602	0.7817563	6
26	10	4.732712	0.05315495	21.90356	4.763541	1.50699	21.86888	1.710164	0.7547553	6
26	11	0.1635303	0.05315495	-8.84644	0.1931599	1.324765	-8.848121	-0.1448189	0.3535205	0
26	12	-15.83211	0.05315495	15.28203	-15.79298	1.667937	15.25915	0.7889513	-0.1805654	0
26	1	1.945003	0.05315495	-8.264607	1.958987	1.379009	-8.170184	0.3496411	0.7767758	2
26	2	1.888481	0.05315495	-10.06497	1.864016	1.287675	-10.01731	0.3139357	0.7747817	2
26	3	3.478538	0.05315495	19.55313	3.488587	1.654619	19.51292	0.9013337	0.8308797	3
26	4	3.410788	0.05315495	20.03512	3.405664	1.533065	19.99519	0.9108928	0.8284894	3
26	5	-12.76441	0.05315495	14.26729	-12.73851	1.617983	14.31438	0.7965029	0.2578202	4
26	6	-13.19633	0.05315495	14.04551	-13.14006	1.687427	14.03271	0.7921044	0.2425816	4
26	7	-18.26517	0.05315495	11.61942	-18.2272	1.726107	11.61891	0.7439893	0.06375027	5
26	8	-19.20365	0.05315495	11.40409	-19.15179	1.651131	11.43997	0.7397188	0.0306403	5
26	9	4.954478	0.05315495	20.9746	4.979036	1.781617	20.94266	0.9295248	0.8829516	6
26	10	4.732712	0.05315495	21.90356	4.763541	1.50699	21.86888	0.9479485	0.8751276	6
26	11	0.1635303	0.05315495	-8.84644	0.1931599	1.324765	-8.848121	0.338102	0.7139245	0
26	12	-15.83211	0.05315495	15.28203	-15.79298	1.667937	15.25915	0.8166277	0.14959	0
27	1	2.026854	0.05315495	-8.090795	2.047817	1.378737	-7.988549	-0.1809365	0.4882501	2
27	2	1.843694	0.05315495	-9.91947	1.809815	1.282806	-9.871121	-0.2739515	0.4735714	2
27	3	3.471767	0.05315495	19.47198	3.475795	1.641283	19.43383	1.45004	0.6176317	3
27	4	3.393655	0.05315495	19.93581	3.381953	1.523062	19.90648	1.4732	0.6099523	3
27	5	-12.70099	0.05315495	14.29837	-12.67096	1.619469	14.34028	0.7910442	-0.1207752	4
27	6	-13.11742	0.05315495	14.08342	-13.05696	1.702773	14.07406	0.7810165	-0.1294357	4
27	7	-18.11544	0.05315495	11.66834	-18.02699	1.705647	11.66236	0.6830168	-0.2175101	5
27	8	-19.09339	0.05315495	11.40512	-19.03491	1.650137	11.42459	0.6719077	-0.2319175	5
27	9	4.962419	0.05315495	20.92969	4.987303	1.782791	20.8995	1.665244	0.7827411	6
27	10	4.739294	0.05315495	21.84034	4.765211	1.505458	21.80499	1.706499	0.7555429	6
27	11	0.2168521	0.05315495	-8.845364	0.2485439	1.32605	-8.851748	-0.1467709	0.3569687	0
27	12	-15.72135	0.05315495	15.20932	-15.67792	1.653829	15.17519	0.7880363	-0.1786436	0
27	1	2.026854	0.05315495	-8.090795	2.047817	1.378737	-7.988549	0.3530883	0.7796636	2
27	2	1.843694	0.05315495	-9.91947	1.809815	1.282806	-9.871121	0.3168213	0.7732015	2
27	3	3.471767	0.05315495	19.47198	3.475795	1.641283	19.43383	0.8997244	0.8306408	3
27	4	3.393655	0.05315495	19.93581	3.381953	1.523062	19.90648	0.9089233	0.827885	3
27	5	-12.70099	0.05315495	14.29837	-12.67096	1.619469	14.34028	0.7971193	0.2600574	4
27	6	-13.11742	0.05315495	14.08342	-13.05696	1.702773	14.07406	0.7928563	0.2453655	4
27	7	-18.11544	0.05315495	11.66834	-18.02699	1.705647	11.66236	0.7449595	0.06903309	5
27	8	-19.09339	0.05315495	11.40512	-19.03491	1.650137	11.42459	0.7397392	0.03453028	5
27	9	4.962419	0.05315495	20.92969	4.987303	1.782791	20.8995	0.9286343	0.8832318	6
27	10	4.739294	0.05315495	21.84034	4.765211	1.505458	21.80499	0.9466947	0.8753598	6
27	11	0.2168521	0.05315495	-8.845364	0.2485439	1.32605	-8.851748	0.3381234	0.7158057	0
27	12	-15.72135	0.05315495	15.20932	-15.67792	1.653829	15.17519	0.8151857	0.1534978	0
28	1	2.09686	0.05315495	-7.912407	2.117971	1.381386	-7.815776	-0.1740389	0.4939536	2
28	2	1.793663	0.05315495	-9.765992	1.749814	1.275509	-9.71611	-0.2630093	0.469622	2
28	3	3.466498	0.05315495	19.38195	3.463516	1.630288	19.34974	1.444123	0.6171108	3
28	4	3.376465	0.05315495	19.83776	3.352521	1.514431	19.80979	1.465989	0.6082737	3
28	5	-12.62943	0.05315495	14.33343	-12.59729	1.613785	14.36713	0.7927418	-0.1192627	4
28	6	-13.03936	0.05315495	14.12047	-12.98487	1.712276	14.12433	0.7827839	-0.1278303	4
28	7	-17.93442	0.05315495	11.72485	-17.81651	1.700578	11.72468	0.6853297	-0.2147558	5
28	8	-18.95229	0.05315495	11.4067	-18.88041	1.62561	11.41693	0.6726145	-0.2298868	5
28	9	4.96946	0.05315495	20.88747	4.994479	1.783619	20.85759	1.662985	0.7836155	6
28	10	4.746469	0.05315495	21.77172	4.767478	1.501587	21.73679	1.702521	0.7564025	6
28	11	0.2746164	0.05315495	-8.844157	0.3085702	1.32841	-8.854292	-0.1488972	0.3607285	0
28	12	-15.59086	0.05315495	15.12585	-15.5396	1.642199	15.06926	0.7870072	-0.1763628	0
28	1	2.09686	0.05315495	-7.912407	2.117971	1.381386	-7.815776	0.3566261	0.7821333	2
28	2	1.793663	0.05315495	-9.765992	1.749814	1.275509	-9.71611	0.3198651	0.7714365	2
28	3	3.466498	0.05315495	19.38195	3.463516	1.630288	19.34974	0.8979388	0.8304549	3
28	4	3.376465	0.05315495	19.83776	3.352521	1.514431	19.80979	0.9069785	0.8272785	3
28	5	-12.62943	0.05315495	14.33343	-12.59729	1.613785	14.36713	0.7978147	0.2625821	4
28	6	-13.03936	0.05315495	14.12047	-12.98487	1.712276	14.12433	0.7935911	0.2481198	4
28	7	-17.93442	0.05315495	11.72485	-17.81651	1.700578	11.72468	0.7460802	0.07541931	5
28	8	-18.95229	0.05315495	11.4067	-18.88041	1.62561	11.41693	0.7397705	0.03950864	5
28	9	4.96946	0.05315495	20.88747	4.994479	1.783619	20.85759	0.9277969	0.8834802	6
28	10	4.746469	0.05315495	21.77172	4.767478	1.501587	21.73679	0.9453337	0.8756129	6
28	11	0.2746164	0.05315495	-8.844157	0.3085702	1.32841	-8.854292	0.3381473	0.7178437	0
28	12	-15.59086	0.05315495	15.12585	-15.5396	1.642199	15.06926	0.8135302	0.1581014	0
29	1	2.153701	0.05315495	-7.731258	2.171337	1.376744	-7.64203	-0.1663442	0.4986231	2
29	2	1.749977	0.05315495	-9.611346	1.701487	1.267789	-9.555233	-0.2523789	0.4661942	2
29	3	3.462874	0.05315495	19.28439	3.446575	1.617763	19.25213	1.437857	0.616753	3
29	4	3.359261	0.05315495	19.74078	3.314751	1.505309	19.71074	1.458862	0.606598	3
29	5	-12.55086	0.05315495	14.37193	-12.51768	1.602784	14.39772	0.7946152	-0.1175938	4
29	6	-12.96193	0.05315495	14.15678	-12.92692	1.717852	14.19457	0.7845333	-0.1262296	4
29	7	-17.72508	0.05315495	11.79017	-17.70514	1.782842	11.82715	0.6880336	-0.2115349	5
29	8	-18.78456	0.05315495	11.4088	-18.70188	1.605606	11.41229	0.673467	-0.2274519	5
29	9	4.975759	0.05315495	20.84702	5.023717	1.803682	20.82266	1.660776	0.7843983	6
29	10	4.754063	0.05315495	21.69874	4.770567	1.495255	21.6648	1.698281	0.7573134	6
29	11	0.336823	0.05315495	-8.842813	0.3724156	1.330501	-8.85411	-0.1512011	0.3648059	0
29	12	-15.44344	0.05315495	15.03301	-15.38185	1.632684	14.95463	0.785873	-0.1737642	0
30	1	2.213534	0.05315495	-7.546824	2.237208	1.373611	-7.463734	-0.158536	0.5035764	2
30	2	1.722573	0.05315495	-9.459042	1.678677	1.267386	-9.396115	-0.2427087	0.4640538	2
30	3	3.460895	0.05315495	19.18102	3.419401	1.603204	19.14111	1.431346	0.6165575	3
30	4	3.342097	0.05315495	19.64465	3.296112	1.520242	19.60887	1.451806	0.6049303	3
30	5	-12.46673	0.05315495	14.41316	-12.43374	1.586533	14.42988	0.7966325	-0.1157968	4
30	6	-12.88486	0.05315495	14.19248	-12.85319	1.725692	14.22934	0.7862713	-0.1246285	4
30	7	-17.64182	0.05315495	11.81219	-17.58284	1.751055	11.79696	0.6890209	-0.2102432	5
30	8	-18.59389	0.05315495	11.41137	-18.49777	1.602995	11.40441	0.6744502	-0.2246566	5
30	9	4.981646	0.05315495	20.80713	5.030043	1.803627	20.78191	1.658565	0.7851309	6
30	10	4.762428	0.05315495	21.6214	4.774167	1.485868	21.58837	1.693813	0.758318	6
30	11	0.4034717	0.05315495	-8.841323	0.4381305	1.331299	-8.843766	-0.1536856	0.3692077	0
30	12	-15.28151	0.05315495	14.93199	-15.20168	1.634319	14.84496	0.7846407	-0.1708829	0
30	13	3.555832	0.05315495	23.91872	3.587843	1.726386	23.88491	1.732066	0.6259935	0
31	1	2.266912	0.05315495	-7.341082	2.239808	1.439221	-7.310985	-0.1491768	0.5080284	2
31	2	1.717034	0.05315495	-9.316673	1.691248	1.280703	-9.249756	-0.234642	0.463622	2
31	3	3.460414	0.05315495	19.07374	3.418936	1.619116	19.02374	1.424695	0.6165102	3
31	4	3.325034	0.05315495	19.54908	3.286355	1.536653	19.50689	1.444808	0.6032765	3
31	5	-12.37862	0.05315495	14.45635	-12.3468	1.578075	14.46222	0.7987574	-0.1139042	4
31	6	-12.80786	0.05315495	14.22777	-12.77992	1.725881	14.26734	0.7880058	-0.1230205	4
31	7	-17.50562	0.05315495	11.85754	-17.43251	1.732236	11.89578	0.6908755	-0.208117	5
31	8	-18.3835	0.05315495	11.41441	-18.356	1.672205	11.45615	0.6755522	-0.2215377	5
31	9	4.987211	0.05315495	20.76717	5.035793	1.803563	20.74114	1.656317	0.7858238	6
31	10	4.771303	0.05315495	21.54078	4.778178	1.478393	21.51067	1.689163	0.7593853	6
31	11	0.4745624	0.05315495	-8.839686	0.508153	1.33263	-8.824101	-0.1563551	0.3739412	0
31	12	-15.10719	0.05315495	14.82385	-15.0771	1.709749	14.82598	0.7833162	-0.1677489	0
31	13	3.554383	0.05315495	23.89952	3.588289	1.72641	23.86627	1.730744	0.6258484	0
31	14	2.147113	0.05315495	-8.319923	2.140963	1.776096	-8.278071	-0.1992351	0.4980801	7
32	1	2.264049	0.05315495	-7.276917	2.255899	1.413376	-7.250587	-0.145409	0.5077888	2
32	2	1.73802	0.05315495	-9.183545	1.734069	1.289493	-9.123815	-0.2283221	0.4652594	2
32	3	3.461169	0.05315495	18.9644	3.435086	1.635159	18.90847	1.417999	0.6165845	3
32	4	3.308143	0.05315495	19.45379	3.316401	1.544142	19.40675	1.437856	0.6016433	3
32	5	-12.2881	0.05315495	14.50073	-12.24282	1.562281	14.48868	0.8009539	-0.1119479	4
32	6	-12.73061	0.05315495	14.26281	-12.70764	1.720682	14.30863	0.7897445	-0.1213989	4
32	7	-17.32706	0.05315495	11.92637	-17.22675	1.712507	11.96903	0.6935611	-0.2053039	5
32	8	-18.30972	0.05315495	11.41582	-18.27281	1.624218	11.40094	0.6759498	-0.2204351	5
32	9	4.992547	0.05315495	20.7266	5.041086	1.803489	20.69988	1.654003	0.7864889	6
32	10	4.780454	0.05315495	21.45781	4.782398	1.474913	21.42922	1.684373	0.7604876	6
32	11	0.5500948	0.05315495	-8.837893	0.5827649	1.335916	-8.821957	-0.1592132	0.3790144	0
32	12	-15.04847	0.05315495	14.78887	-15.01201	1.690549	14.76656	0.7829052	-0.1666856	0
32	13	3.552402	0.05315495	23.87251	3.588014	1.726438	23.8399	1.72889	0.6256503	0
32	14	2.192125	0.05315495	-8.264263	2.18394	1.751394	-8.210185	-0.1981642	0.5017996	7
32	15	2.220281	0.05315495	-8.185997	2.204236	1.675204	-8.134205	-0.1950302	0.5041373	7
32	1	2.264049	0.05315495	-7.276917	2.255899	1.413376	-7.250587	0.3692294	0.7880319	2
32	2	1.73802	0.05315495	-9.183545	1.734069	1.289493	-9.123815	0.3314164	0.7694733	2
32	3	3.461169	0.05315495	18.9644	3.435086	1.635159	18.90847	0.8896579	0.8302669	3
32	4	3.308143	0.05315495	19.45379	3.316401	1.544142	19.40675	0.8993636	0.8248681	3
32	5	-12.2881	0.05315495	14.50073	-12.24282	1.562281	14.48868	0.8011325	0.2746246	4
32	6	-12.73061	0.05315495	14.26281	-12.70764	1.720682	14.30863	0.7964141	0.2590127	4
32	7	-17.32706	0.05315495	11.92637	-17.22675	1.712507	11.96903	0.7500768	0.09684759	5
32	8	-18.30972	0.05315495	11.41582	-18.27281	1.624218	11.40094	0.7399513	0.06217873	5
32	9	4.992547	0.05315495	20.7266	5.041086	1.803489	20.69988	0.9246065	0.8842947	6
32	10	4.780454	0.05315495	21.45781	4.782398	1.474913	21.42922	0.9391081	0.876812	6
32	11	0.5500948	0.05315495	-8.837893	0.5827649	1.335916	-8.821957	0.3382715	0.7275627	0
32	12	-15.04847	0.05315495	14.78887	-15.01201	1.690549	14.76656	0.8068471	0.1772374	0
32	13	3.552402	0.05315495	23.87251	3.588014	1.726438	23.8399	0.9869975	0.8334857	0
32	14	2.192125	0.05315495	-8.264263	2.18394	1.751394	-8.210185	0.349648	0.7854944	7
32	15	2.220281	0.05315495	-8.185997	2.204236	1.675204	-8.134205	0.3512002	0.7864877	7
33	1	2.251925	0.05315495	-7.18588	2.262919	1.391789	-7.155185	-0.1397242	0.5067753	2
33	2	1.795916	0.05315495	-9.060285	1.813005	1.281529	-9.009133	-0.2242414	0.4697994	2
33	3	3.461045	0.05315495	18.86034	3.479944	1.647483	18.81326	1.411571	0.6165724	3
33	4	3.291477	0.05315495	19.35859	3.30344	1.552941	19.3157	1.430941	0.6000357	3
33	5	-12.20241	0.05315495	14.5425	-12.15012	1.566506	14.52611	0.8030386	-0.110085	4
33	6	-12.65301	0.05315495	14.29775	-12.63579	1.712328	14.35012	0.7914924	-0.1197617	4
33	7	-17.11913	0.05315495	12.00686	-17.09577	1.782529	12.03841	0.6967314	-0.2019916	5
33	8	-18.20093	0.05315495	11.41799	-18.15182	1.610307	11.37783	0.6765417	-0.2188011	5
33	9	4.997753	0.05315495	20.68495	5.045769	1.803442	20.65781	1.6516	0.7871383	6
33	10	4.789675	0.05315495	21.37334	4.782389	1.467932	21.34182	1.67948	0.7615998	6
33	11	0.6300684	0.05315495	-8.835933	0.6618393	1.335625	-8.81733	-0.1622643	0.3844359	0
33	12	-14.96333	0.05315495	14.73883	-14.91596	1.688941	14.73371	0.7823244	-0.1651372	0
33	13	3.549992	0.05315495	23.83869	3.587224	1.726464	23.80691	1.726575	0.6254092	0
33	14	2.277252	0.05315495	-8.171493	2.283387	1.719383	-8.094225	-0.1968314	0.5088944	7
33	15	2.274242	0.05315495	-8.032452	2.267788	1.65384	-7.942048	-0.1887894	0.5086422	7
33	1	2.251925	0.05315495	-7.18588	2.262919	1.391789	-7.155185	0.3710349	0.7876042	2
33	2	1.795916	0.05315495	-9.060285	1.813005	1.281529	-9.009133	0.333861	0.771516	2
33	3	3.461045	0.05315495	18.86034	3.479944	1.647483	18.81326	0.8875941	0.8302625	3
33	4	3.291477	0.05315495	19.35859	3.30344	1.552941	19.3157	0.8974756	0.8242801	3
33	5	-12.20241	0.05315495	14.5425	-12.15012	1.566506	14.52611	0.8019609	0.2776478	4
33	6	-12.65301	0.05315495	14.29775	-12.63579	1.712328	14.35012	0.7971069	0.2617505	4
33	7	-17.11913	0.05315495	12.00686	-17.09577	1.782529	12.03841	0.751673	0.1041834	5
33	8	-18.20093	0.05315495	11.41799	-18.15182	1.610307	11.37783	0.7399944	0.06601697	5
33	9	4.997753	0.05315495	20.68495	5.045769	1.803442	20.65781	0.9237805	0.8844783	6
33	10	4.789675	0.05315495	21.37334	4.782389	1.467932	21.34182	0.9374331	0.8771373	6
33	11	0.6300684	0.05315495	-8.835933	0.6618393	1.335625	-8.81733	0.3383104	0.7303842	0
33	12	-14.96333	0.05315495	14.73883	-14.91596	1.688941	14.73371	0.8058546	0.180241	0
33	13	3.549992	0.05315495	23.83869	3.587224	1.726464	23.80691	0.9863268	0.8334006	0
33	14	2.277252	0.05315495	-8.171493	2.283387	1.719383	-8.094225	0.3514878	0.7884977	7
33	15	2.274242	0.05315495	-8.032452	2.267788	1.65384	-7.942048	0.3542453	0.7883915	7
34	1	2.233163	0.05315495	-7.071335	2.259445	1.380378	-7.023463	-0.1324376	0.5052099	2
34	2	1.890126	0.05315495	-8.942101	1.924612	1.269217	-8.898573	-0.2221024	0.4772597	2
34	3	3.460244	0.05315495	18.76064	3.481755	1.654218	18.7207	1.405367	0.6164933	3
34	4	3.275073	0.05315495	19.2634	3.294844	1.549788	19.22287	1.42406	0.598457	3
34	5	-12.12069	0.05315495	14.58216	-12.06428	1.583863	14.57018	0.8050328	-0.1082985	4
34	6	-12.57501	0.05315495	14.33266	-12.5597	1.701994	14.39107	0.7932527	-0.1181076	4
34	7	-17.03694	0.05315495	12.03185	-17.00944	1.759021	12.07805	0.6978253	-0.2006712	5
34	8	-18.06174	0.05315495	11.42183	-17.98406	1.620398	11.39073	0.6773297	-0.216696	5
34	9	5.002927	0.05315495	20.64183	5.011905	1.775142	20.60418	1.649091	0.7877844	6
34	10	4.798784	0.05315495	21.28811	4.776979	1.459799	21.25107	1.674518	0.7627	6
34	11	0.7144828	0.05315495	-8.83379	0.7447068	1.331488	-8.809514	-0.165513	0.3902149	0
34	12	-14.85533	0.05315495	14.67566	-14.79639	1.677742	14.66447	0.7815915	-0.163161	0
34	13	3.547232	0.05315495	23.79893	3.585996	1.726508	23.76822	1.723861	0.6251333	0
34	14	2.395393	0.05315495	-8.051799	2.435937	1.706458	-7.952757	-0.1954756	0.5188748	7
34	15	2.317668	0.05315495	-7.823795	2.28503	1.710775	-7.789421	-0.1788841	0.5122911	7
34	1	2.233163	0.05315495	-7.071335	2.259445	1.380378	-7.023463	0.3733066	0.7869422	2
34	2	1.890126	0.05315495	-8.942101	1.924612	1.269217	-8.898573	0.3362048	0.7748397	2
34	3	3.460244	0.05315495	18.76064	3.481755	1.654218	18.7207	0.8856167	0.8302343	3
34	4	3.275073	0.05315495	19.2634	3.294844	1.549788	19.22287	0.8955876	0.8237014	3
34	5	-12.12069	0.05315495	14.58216	-12.06428	1.583863	14.57018	0.8027474	0.2805308	4
34	6	-12.57501	0.05315495	14.33266	-12.5597	1.701994	14.39107	0.7977992	0.2645023	4
34	7	-17.03694	0.05315495	12.03185	-17.00944	1.759021	12.07805	0.7521687	0.1070829	5
34	8	-18.06174	0.05315495	11.42183	-17.98406	1.620398	11.39073	0.7400705	0.0709275	5
34	9	5.002927	0.05315495	20.64183	5.011905	1.775142	20.60418	0.9229254	0.884661	6
34	10	4.798784	0.05315495	21.28811	4.776979	1.459799	21.25107	0.9357426	0.8774587	6
34	11	0.7144828	0.05315495	-8.83379	0.7447068	1.331488	-8.809514	0.3383529	0.7333624	0
34	12	-14.85533	0.05315495	14.67566	-14.79639	1.677742	14.66447	0.8046018	0.1840513	0
34	13	3.547232	0.05315495	23.79893	3.585996	1.726508	23.76822	0.9855381	0.8333033	0
34	14	2.395393	0.05315495	-8.051799	2.435937	1.706458	-7.952757	0.3538616	0.7926657	7
34	15	2.317668	0.05315495	-7.823795	2.28503	1.710775	-7.789421	0.3583835	0.7899236	7
35	1	2.208472	0.05315495	-6.93675	2.228411	1.391307	-6.869506	-0.1237904	0.5031558	2
35	2	2.015296	0.05315495	-8.824348	2.067801	1.266298	-8.786002	-0.2214142	0.4873134	2
35	3	3.458931	0.05315495	18.66451	3.489705	1.648381	18.62724	1.399352	0.6163638	3
35	4	3.258954	0.05315495	19.16815	3.290207	1.539312	19.12901	1.417211	0.5969095	3
35	5	-12.04218	0.05315495	14.62014	-11.98642	1.597447	14.61638	0.8069559	-0.1065726	4
35	6	-12.4966	0.05315495	14.3676	-12.47845	1.693736	14.43447	0.7950272	-0.116436	4
35	7	-16.9126	0.05315495	12.06936	-16.86773	1.733271	12.12706	0.6994824	-0.1986617	5
35	8	-17.89635	0.05315495	11.4271	-17.80622	1.611408	11.43831	0.6782915	-0.2141728	5
35	9	5.008164	0.05315495	20.59694	5.01377	1.775977	20.55836	1.646461	0.7884389	6
35	10	4.807622	0.05315495	21.20272	4.784103	1.465766	21.1632	1.669512	0.763769	6
35	11	0.8033372	0.05315495	-8.831448	0.8311446	1.323414	-8.799678	-0.1689638	0.3963615	0
35	12	-14.72757	0.05315495	14.60103	-14.65323	1.6653	14.59051	0.7807208	-0.1608062	0
35	13	3.54419	0.05315495	23.75397	3.589712	1.703739	23.71282	1.720801	0.6248294	0
35	14	2.538379	0.05315495	-7.905267	2.522183	1.776912	-7.856781	-0.1937093	0.5311669	7
35	15	2.302737	0.05315495	-7.736288	2.244717	1.657869	-7.699311	-0.1732275	0.5110341	7
35	1	2.208472	0.05315495	-6.93675	2.228411	1.391307	-6.869506	0.3759757	0.7860711	2
35	2	2.015296	0.05315495	-8.824348	2.067801	1.266298	-8.786002	0.3385401	0.7792557	2
35	3	3.458931	0.05315495	18.66451	3.489705	1.648381	18.62724	0.8837103	0.8301879	3
35	4	3.258954	0.05315495	19.16815	3.290207	1.539312	19.12901	0.8936987	0.8231326	3
35	5	-12.04218	0.05315495	14.62014	-11.98642	1.597447	14.61638	0.8035008	0.2833005	4
35	6	-12.4966	0.05315495	14.3676	-12.47845	1.693736	14.43447	0.7984923	0.2672687	4
35	7	-16.9126	0.05315495	12.06936	-16.86773	1.733271	12.12706	0.7529126	0.1114697	5
35	8	-17.89635	0.05315495	11.4271	-17.80622	1.611408	11.43831	0.740175	0.07676256	5
35	9	5.008164	0.05315495	20.59694	5.01377	1.775977	20.55836	0.9220352	0.8848457	6
35	10	4.807622	0.05315495	21.20272	4.784103	1.465766	21.1632	0.9340492	0.8777705	6
35	11	0.8033372	0.05315495	-8.831448	0.8311446	1.323414	-8.799678	0.3383994	0.7364972	0
35	12	-14.72757	0.05315495	14.60103	-14.65323	1.6653	14.59051	0.8031217	0.1885588	0
35	13	3.54419	0.05315495	23.75397	3.589712	1.703739	23.71282	0.9846465	0.8331959	0
35	14	2.538379	0.05315495	-7.905267	2.522183	1.776912	-7.856781	0.3567677	0.7977104	7
35	15	2.302737	0.05315495	-7.736288	2.244717	1.657869	-7.699311	0.360119	0.7893968	7
36	1	2.179	0.05315495	-6.787231	2.172077	1.391654	-6.715574	-0.1141339	0.5007128	2
36	2	2.186227	0.05315495	-8.680377	2.183481	1.316461	-8.640676	-0.2214071	0.5013108	2
36	3	3.457245	0.05315495	18.57129	3.497457	1.638567	18.53577	1.393493	0.6161973	3
36	4	3.243131	0.05315495	19.07287	3.282039	1.525592	19.03102	1.410393	0.5953937	3
36	5	-11.96621	0.05315495	14.65684	-11.92591	1.603789	14.67782	0.808825	-0.1048939	4
36	6	-12.41779	0.05315495	14.40261	-12.39601	1.689202	14.47074	0.7968169	-0.114747	4
36	7	-16.75589	0.05315495	12.11773	-16.67941	1.717349	12.18548	0.7016158	-0.1961082	5
36	8	-17.7084	0.05315495	11.43359	-17.6081	1.60709	11.44073	0.6794077	-0.2112765	5
36	9	5.013554	0.05315495	20.55006	5.014856	1.778147	20.50927	1.643706	0.7891128	6
36	10	4.816053	0.05315495	21.11769	4.79232	1.477318	21.07382	1.664485	0.7647904	6
36	11	0.8966303	0.05315495	-8.82888	0.9249001	1.311543	-8.790551	-0.1726215	0.4028867	0
36	12	-14.58275	0.05315495	14.51637	-14.48888	1.651688	14.50351	0.7797236	-0.1581142	0
36	13	3.54092	0.05315495	23.7045	3.587717	1.700718	23.66208	1.717442	0.6245028	0
36	14	2.566003	0.05315495	-7.882349	2.554833	1.776891	-7.832503	-0.1936765	0.5335691	7
36	15	2.263657	0.05315495	-7.608661	2.199143	1.650325	-7.547296	-0.1642353	0.507756	7
36	1	2.179	0.05315495	-6.787231	2.172077	1.391654	-6.715574	0.3789411	0.7850313	2
36	2	2.186227	0.05315495	-8.680377	2.183481	1.316461	-8.640676	0.3413955	0.7852863	2
36	3	3.457245	0.05315495	18.57129	3.497457	1.638567	18.53577	0.8818616	0.8301284	3
36	4	3.243131	0.05315495	19.07287	3.282039	1.525592	19.03102	0.891809	0.8225744	3
36	5	-11.96621	0.05315495	14.65684	-11.92591	1.603789	14.67782	0.8042285	0.2859809	4
36	6	-12.41779	0.05315495	14.40261	-12.39601	1.689202	14.47074	0.7991867	0.2700489	4
